b'TABLE-Latin American unicorns',2019-08-08 05:03:31+00:00
b'PRESS DIGEST- Wall Street Journal - Aug 12',2019-08-12 05:04:51+00:00
"b""India's Reliance to roll out fibre broadband, unveils oil stake sale to Aramco""",2019-08-12 09:31:14+00:00
"b""India's Reliance bets on tech for growth, announces stake sale to Aramco""",2019-08-12 09:39:53+00:00
"b'Reliance-Microsoft cloud tie-up poses threat to Amazon, Google in India'",2019-08-12 14:20:20+00:00
b'Seahawks quarterback Wilson joins Sounders ownership group',2019-08-13 20:01:59+00:00
"b""Irish regulator queries Facebook on transcription of users' audio""",2019-08-14 12:50:40+00:00
"b""Microsoft's latest privacy policy says vendors listen to voice data""",2019-08-14 20:56:03+00:00
"b'Microsoft, Nvidia team up for more realistic visuals on Minecraft game'",2019-08-19 07:06:20+00:00
"b'Disney streaming service to launch in Canada, Netherlands in November'",2019-08-19 13:09:21+00:00
"b""Sony to buy 'Spider-Man' developer Insomniac Games""",2019-08-19 20:58:07+00:00
b'Norway mulls alternatives to sluggish Europe for $1 trillion fund',2019-08-21 08:39:55+00:00
"b'Salesforce sees higher quarterly, FY revenue; shares rise 7%'",2019-08-22 20:16:02+00:00
b'U.S. House lawmakers ask regulators to scrutinize bank cloud providers',2019-08-23 10:09:57+00:00
"b""MEDIA LINK-University of Notre Dame buys Netflix stock, cuts holdings in Microsoft -Barron's""",2019-08-25 18:56:23+00:00
b'Dutch regulator sees potential privacy breach in Microsoft Windows',2019-08-27 11:27:09+00:00
b'Microsoft says new augmented reality headset to go on sale in September',2019-08-29 03:29:50+00:00
b'US STOCKS-Tech boosts Wall Street after China trade comments',2019-08-29 14:16:02+00:00
"b'US STOCKS-Wall Street rises after China trade comments, tech boost'",2019-08-29 15:41:10+00:00
b'US STOCKS-Tech rally boosts Wall Street after China trade comments',2019-08-29 17:51:20+00:00
"b'Slack forecasts bigger third-quarter loss, slowing revenue growth; shares tumble'",2019-09-04 20:27:12+00:00
"b'Facebook, tech companies meet with U.S intelligence on 2020 election strategy'",2019-09-04 23:42:20+00:00
"b'Facebook, tech firms meet with U.S. intelligence on 2020 election security'",2019-09-04 23:45:24+00:00
"b'Yahoo down for six hours, users vent out on Twitter'",2019-09-05 08:31:50+00:00
b'Slack shares tank after dismal forecast',2019-09-05 12:17:17+00:00
b'Slack shares recover from hammering after first results as public company',2019-09-05 12:17:37+00:00
"b'Facebook, Microsoft launch contest to detect deepfake videos'",2019-09-05 22:17:33+00:00
b'PRESS DIGEST -Wall Street Journal - Sept 6',2019-09-06 05:53:15+00:00
"b'Explainer: Big tech probes could break up firms, result in huge fines, or neither'",2019-09-09 15:48:05+00:00
b'Reuters teams up to fight against misinformation',2019-09-09 18:20:51+00:00
"b""Microsoft's LinkedIn loses appeal over access to user profiles""",2019-09-09 18:34:04+00:00
"b""GameStop's console sales drop as users await newer launches""",2019-09-10 20:22:38+00:00
"b""Tech companies won't wait for U.S. to act on social media laws, Microsoft's president says""",2019-09-13 13:46:58+00:00
"b'In-House Counsel on the Move: Sept. 16, 2019'",2019-09-16 13:02:15+00:00
"b'Oracle, VMware agree to deal on cloud technology, technical support'",2019-09-16 23:12:17+00:00
b'Cloud firm Datadog looks to raise about $718 million in IPO',2019-09-17 12:02:48+00:00
"b""Adobe's fourth-quarter forecast, marketing software unit disappoint""",2019-09-17 20:16:12+00:00
b'Microsoft approves $40 billion share repurchase program',2019-09-18 20:15:02+00:00
"b'Shares edge up after Fed rate cut, oil prices gain'",2019-09-19 00:43:17+00:00
b'PRESS DIGEST- Wall Street Journal - Sept 19',2019-09-19 05:02:15+00:00
"b""India's Eros Now ties up with Microsoft's Azure platform""",2019-09-19 10:55:34+00:00
b'Wall Street mixed as Microsoft climbs and Apple dips',2019-09-19 11:47:21+00:00
b'US STOCKS-Wall St set to open higher after mixed policy signals from Fed',2019-09-19 13:21:00+00:00
b'BORSA USA -S&P 500 vicino a livello record grazie a Microsoft',2019-09-19 15:16:28+00:00
b'Shares of Ping Identity jump 25% in U.S. market debut',2019-09-19 15:30:51+00:00
"b'GLOBAL MARKETS-Shares rise after Fed cut, oil prices jump'",2019-09-19 16:01:10+00:00
b'Cloud company Datadog surges 50% in U.S. market debut',2019-09-19 16:26:04+00:00
"b'US STOCKS-Microsoft, health shares boost Wall St; S&P 500 eyes record high'",2019-09-19 17:31:15+00:00
b'US STOCKS-Microsoft nudges S&P 500 toward record high',2019-09-19 19:11:22+00:00
b'Microsoft nominates GSK CEO Walmsley to board',2019-09-19 21:01:10+00:00
b'Tech group to revamp in fight against online extremist content',2019-09-23 22:06:52+00:00
b'Tech companies back independent watchdog to tackle online extremism',2019-09-24 01:04:58+00:00
b'Amazon launches initiative to bundle virtual assistants on single device',2019-09-24 19:41:36+00:00
"b""Microsoft challenges federal judge's order on 'sneak and peek' searches""",2019-09-25 23:33:26+00:00
b'Amazon CEO says company working on facial recognition regulations',2019-09-25 23:58:28+00:00
"b'Exclusive: Texas signs ex-Microsoft lawyer, others to aid in Google antitrust probe'",2019-09-26 10:04:13+00:00
b'Apple and Microsoft push Wall Street higher as trade worries abate',2019-09-30 12:18:24+00:00
"b'US STOCKS SNAPSHOT-Wall Street ends higher on back of buoyant Apple, Microsoft'",2019-09-30 20:08:17+00:00
"b'BRIEF-Novartis, Microsoft Announce Artificial Intelligence Collaboration'",2019-10-01 14:19:47+00:00
"b'France recruits Dassault Systemes, OVH for alternative to U.S. cloud firms'",2019-10-03 11:57:50+00:00
b'Microsoft finds Iranian hackers targeted a U.S. presidential campaign',2019-10-04 16:16:58+00:00
b'Trump re-election campaign targeted by Iran-linked hackers: sources',2019-10-04 16:29:59+00:00
b'Exclusive: Trump campaign targeted by Iran-linked hackers - sources',2019-10-04 19:42:21+00:00
"b'Yes Bank in talks with Microsoft, other tech firms to sell up to 15% stake - Mint'",2019-10-07 04:40:03+00:00
"b'Oracle to hire 2,000 workers to expand cloud business to more countries'",2019-10-08 02:20:53+00:00
"b""UPDATE 1-Norway's wealth fund says it must prepare for large fluctuations""",2019-10-08 11:09:29+00:00
"b'Oil industry could save up to $100 billion with tech, automation: Rystad'",2019-10-08 17:30:48+00:00
b'US STOCKS-Tech stocks boost Wall St as reports bolster hopes of trade deal',2019-10-09 14:41:42+00:00
b'US STOCKS-Wall Street advances on renewed trade deal optimism',2019-10-09 18:51:59+00:00
b'International donors pledge $14 billion to tackle AIDS: Macron',2019-10-10 08:23:10+00:00
b'International donors to pledge 13.8 billion euros to tackle AIDS: Macron',2019-10-10 13:23:08+00:00
"b""Space firm founded by billionaire Paul Allen 'transitioned ownership'""",2019-10-11 17:02:06+00:00
b'Google share of search ad market high but shrinking: eMarketer',2019-10-15 10:24:56+00:00
"b'Big tech, Twitter bans and Bing: U.S. Democrats spar over Silicon Valley on debate stage'",2019-10-16 05:33:31+00:00
b'Microsoft paid its legal chief more than $17 mln in 2019',2019-10-17 21:42:52+00:00
"b""Case to Watch: 9th Circuit to mull Microsoft workers' bid to revive sex-bias class action""",2019-10-18 13:07:04+00:00
b'U.S. social networks withhold data on spread of livestreamed Germany shooting video',2019-10-19 01:19:00+00:00
b'SAP in three-year cloud partnership with Microsoft',2019-10-21 05:06:02+00:00
b'SAP teams up on cloud sales with Microsoft',2019-10-21 05:12:05+00:00
b'German stocks - Factors to watch on October 21',2019-10-21 05:16:16+00:00
b'EU data watchdog raises concerns over Microsoft contracts',2019-10-21 09:26:20+00:00
b'US STOCKS-Wall St eyes higher open on trade optimism; Boeing weighs',2019-10-21 13:11:39+00:00
"b'Data analytics firm Databricks raises $400 million, valued at $6.2 bln'",2019-10-22 17:02:05+00:00
b'U.S. defense chief recuses himself from review of $10 billion cloud computing contract',2019-10-22 20:38:28+00:00
"b'US STOCKS-Wall St eyes subdued open as Caterpillar, Texas Instruments disappoint'",2019-10-23 13:16:29+00:00
"b'US STOCKS-Wall St propped up by Apple, Boeing'",2019-10-23 14:44:35+00:00
b'Microsoft beats profit estimates but cloud growth slows',2019-10-23 20:12:06+00:00
b'Microsoft forecasts cloud sales above expectations',2019-10-23 20:21:33+00:00
"b""CORRECTED-UPDATE 2-Microsoft's cloud business slows, casts shadow over results""",2019-10-23 20:39:54+00:00
b'Pound down vs dollar after PM calls for election; S&P 500 gains',2019-10-24 00:57:39+00:00
"b""Japan's Nikkei hits year high on hopes for tech earnings""",2019-10-24 03:00:19+00:00
"b""GLOBAL MARKETS-Stocks rise, euro holds gains before Draghi's farewell""",2019-10-24 09:25:51+00:00
b'US STOCKS-Futures rise as better earnings ease nerves',2019-10-24 11:55:46+00:00
"b'Strong tech results propel S&P 500, Nasdaq'",2019-10-24 11:56:37+00:00
"b'US STOCKS-Wall St set to open higher on Microsoft, Tesla results'",2019-10-24 13:10:53+00:00
"b'US STOCKS SNAPSHOT-Wall Street opens higher on Microsoft, Tesla results'",2019-10-24 13:35:53+00:00
b'US STOCKS-Wall St mixed after earnings reports; Twitter plunges',2019-10-24 14:43:34+00:00
"b'GLOBAL MARKETS-Shares edge higher, buoyed by upbeat results; sterling weakens'",2019-10-24 15:38:42+00:00
b'US STOCKS-Wall St mixed after earnings reports; 3M weighs on Dow',2019-10-24 16:08:45+00:00
b'GLOBAL MARKETS-Sterling pares losses after PM calls for election; stocks inch up',2019-10-24 17:03:50+00:00
b'US STOCKS-Wall St mixed on earnings reports; trade worries resurface',2019-10-24 17:23:52+00:00
b'GLOBAL MARKETS-Sterling pares losses after PM calls for election; S&P 500 up',2019-10-24 19:19:01+00:00
"b'Amazon sales forecast, slower cloud growth disappoint investors'",2019-10-25 13:19:52+00:00
"b""Microsoft beats Amazon for Pentagon's $10 billion cloud computing contract""",2019-10-25 23:23:27+00:00
"b'Microsoft: ""appreciate"" winning JEDI contract- statement'",2019-10-26 23:58:49+00:00
"b""Microsoft: 'appreciate' winning JEDI contract - statement""",2019-10-27 00:02:21+00:00
"b""TIMELINE-Key dates leading up to the U.S. Pentagon's cloud-computing award to Microsoft""",2019-10-27 16:00:05+00:00
"b""Key dates leading up to the U.S. Pentagon's cloud-computing award to Microsoft""",2019-10-27 16:02:49+00:00
b'The Force is with Microsoft: Shares up on winning JEDI contract',2019-10-28 11:41:17+00:00
"b'US STOCKS-S&P 500 set to open at record high on trade optimism, rate cut hopes'",2019-10-28 13:06:43+00:00
"b'US STOCKS-Trade optimism, rate cut hopes propel S&P 500 to record high'",2019-10-28 14:26:48+00:00
"b""Pentagon deal to boost Microsoft's position in cloud computing: analysts""",2019-10-28 16:31:46+00:00
b'Amazon could challenge loss of $10 billion Pentagon cloud deal as early as next week',2019-10-28 19:34:22+00:00
b'Microsoft says Russia-linked hackers target sports organizations',2019-10-28 20:02:11+00:00
"b'Facebook, Google, Twitter urged to do more to combat fake news in EU'",2019-10-29 11:29:25+00:00
"b'France, Germany step up effort to build rivals to U.S. cloud firms'",2019-10-29 16:04:36+00:00
b'Microsoft recognizes Greenberg Traurig and Latham for diversity efforts',2019-10-30 12:53:07+00:00
b'Google urges confidentiality protections in Texas-led antitrust probe',2019-10-31 18:57:31+00:00
b'Microsoft rolls out new cloud tool for analyzing business data',2019-11-04 14:04:06+00:00
"b'IBM, Bank of America team up to launch financial services-specific cloud'",2019-11-06 05:17:52+00:00
"b'Dropbox tops revenue, profit estimates on higher subscriber additions'",2019-11-07 21:05:45+00:00
b'Culture change is the cutting edge of mental health benefits at work',2019-11-08 11:02:47+00:00
"b""Telecom 'staples,' healthcare stocks set to shine, says Ariel's Bhansali""",2019-11-08 17:13:37+00:00
"b'Apple aims to launch AR Headset in 2022, AR Glasses by 2023: The Information'",2019-11-11 16:45:57+00:00
b'Factbox: Apple Card and six other tech tools accused of gender bias',2019-11-11 18:29:46+00:00
"b""Microsoft says it will follow California's digital privacy law in U.S.""",2019-11-11 20:25:14+00:00
"b""UPDATE 3-Microsoft says it will follow California's digital privacy law in U.S.""",2019-11-11 20:50:17+00:00
b'PRESS DIGEST-Financial Times - Nov 14',2019-11-14 01:19:38+00:00
"b""Amazon challenges Pentagon's $10-billion cloud award to Microsoft""",2019-11-14 22:32:04+00:00
"b""U.S. defense chief rejects Amazon's accusations of bias in cloud contract""",2019-11-15 05:41:57+00:00
b'PRESS DIGEST-New York Times business news - Nov 15',2019-11-15 07:06:36+00:00
b'TIMELINE-Amazon challenges Pentagon awarding $10 bln cloud deal to Microsoft',2019-11-15 15:12:17+00:00
b'U.S. Supreme Court to hear Google bid to end Oracle copyright suit',2019-11-15 19:10:40+00:00
b'Microsoft to probe work of Israeli facial recognition startup it funded',2019-11-16 02:33:43+00:00
b'Israeli cybersecurity firm CyCognito raises $18 million',2019-11-19 12:15:00+00:00
"b""Salesforce to use Amazon's cloud for call center services""",2019-11-19 13:05:06+00:00
"b'Microsoft Teams surpasses 20 mln daily active users, up 50% from July'",2019-11-19 14:00:17+00:00
b'Microsoft Teams surpasses 20 million daily active users; rival Slack shares slip',2019-11-19 14:20:14+00:00
b'CORRECTED-UPDATE 1-Microsoft Teams surpasses 20 mln daily active users; rival Slack shares slip',2019-11-19 15:38:42+00:00
b'Breakingviews - Slack would be better off as part of a team',2019-11-19 22:50:55+00:00
b'Silicon Valley startup incubator Y Combinator closing China unit',2019-11-21 19:09:12+00:00
"b""Microsoft granted license to export 'mass-market' software to Huawei""",2019-11-21 22:32:35+00:00
b'Activist investors to pressure privately held Palantir on human rights',2019-11-22 17:10:32+00:00
"b'EU countries fail to agree on privacy rules governing WhatsApp, Skype'",2019-11-22 18:20:36+00:00
"b""Amazon files lawsuit contesting Pentagon's $10 billion cloud contract to Microsoft""",2019-11-23 00:43:23+00:00
b'Federer and Zverev Mexico City match breaks world attendance record',2019-11-24 03:27:56+00:00
"b""Singapore's Grab launches pilot motorbike-hailing service in Malaysia""",2019-11-26 11:42:56+00:00
b'NYSE seeks to let direct listings raise capital in IPO alternative',2019-11-26 14:57:41+00:00
b'Box raises full-year revenue forecast as demand for its services rises',2019-11-26 21:14:03+00:00
"b""Green's in fashion as Lithuanian used clothes site joins $1 billion club""",2019-11-28 17:30:56+00:00
"b'Republican privacy bill would set U.S. rules, pre-empt California: senator'",2019-12-02 22:03:24+00:00
"b'Workday third-quarter profit, revenue beat; shares rise'",2019-12-03 21:18:10+00:00
"b""Walmart favors 'reasonable controls' over collection and use of personal data""",2019-12-04 20:46:44+00:00
"b""Strong subscription growth drives Slack's earnings beat; shares rise""",2019-12-04 21:26:46+00:00
b'Brazil court says delivery app Loggi has to formalize work relationships',2019-12-06 18:30:47+00:00
b'Brazil court says delivery app Loggi must formalize ties with couriers',2019-12-06 18:49:10+00:00
b'Jeff Bezos says Amazon wants to work more with the Pentagon',2019-12-07 19:00:26+00:00
"b""Global financial watchdogs take aim at Big Tech's data dominance""",2019-12-08 23:18:37+00:00
b'Intel creates chip to control quantum computers',2019-12-09 15:18:57+00:00
b'Amazon lawsuit blames Trump for loss of Pentagon cloud contract',2019-12-09 17:19:37+00:00
"b""University of Phoenix to pay $191 million to settle 'deceptive ad' probe""",2019-12-10 16:01:03+00:00
b'GameStop shares slump 20% as weak console demand prompts forecast cut',2019-12-10 21:27:06+00:00
b'Researchers criticize AI software that predicts emotions',2019-12-12 13:10:49+00:00
"b'Adobe beats revenue, profit estimates for fourth quarter, shares rise'",2019-12-12 21:37:25+00:00
b'Oracle misses revenue estimates; no new co-CEO plans',2019-12-12 21:42:25+00:00
b'Tech industry asks U.S. court to reconsider net neutrality ruling',2019-12-13 19:53:23+00:00
"b'Tesla, Apple among firms accused of aiding child labor in Congo'",2019-12-16 22:10:58+00:00
"b""Chief spokeswoman for Canada's Trudeau to join Microsoft""",2019-12-17 21:25:33+00:00
