"UPDATE 1-Apple margin concerns fade, focus shifts to iPhone launch",2014-07-23 14:47:08+00:00
Icahn takes another $500 million bite out of Apple,2014-01-23 20:25:44+00:00
"Apple's iPhone 5 uses chips from Qualcomm, Avago, Skyworks",2012-09-21 01:33:28+00:00
"UPDATE 2-Apple's Cook sorry for Maps errors, suggests rivals",2012-09-28 13:15:39+00:00
Apple options busy as traders pick sides ahead of results,2016-01-26 16:50:28+00:00
Apple users targeted in first known Mac ransomware campaign,2016-03-06 18:30:34+00:00
Samsung to unveil its next Galaxy S smartphone on Apple's turf,2013-02-25 03:36:13+00:00
Apple joins other foreign brands in raising prices in Japan,2013-05-31 07:26:32+00:00
Apple's iPhone X has higher margin than iPhone 8: analysis,2017-11-06 21:39:52+00:00
Apple removes illegal lottery apps from China store,2018-08-20 06:49:49+00:00
"Apple to add security alerts for iCloud users, says Cook: WSJ",2014-09-05 03:04:35+00:00
"Apple expected to cut iPhone 6S, 6S Plus production: Nikkei",2016-01-05 18:35:39+00:00
Apple market cap could hit $1 trillion mark: Omega's Einhorn,2014-11-17 17:31:36+00:00
"RPT-Apple lawyer, FBI director to face off before Congress",2016-03-01 12:01:05+00:00
RPT-Developers wrestle with making 'killer app' for Apple Watch,2015-03-11 11:00:25+00:00
Apple breaks intraday record high for first time since 2015,2017-02-14 18:37:49+00:00
U.S. appeals court tosses patent verdict against Apple,2017-03-01 19:01:57+00:00
Judicial panel members consider legal brief in Apple case: sources,2016-03-01 00:15:36+00:00
Apple wows market with record $17 billion bond deal,2013-04-30 19:05:29+00:00
Scolding from Chinese state media dampens Apple's earnings cheer,2018-08-01 12:43:37+00:00
INSIGHT-Chinese demand for Apple's big-screen phones fuel sales growth,2015-04-29 00:10:16+00:00
Options action suggests Apple earnings will not roil its shares,2013-07-23 19:16:20+00:00
Apple hits out at British plans to extend online surveillance,2015-12-22 09:41:39+00:00
Apple buys startup Topsy; gets rich Twitter data,2013-12-03 00:17:20+00:00
"Apple CEO says he feels shareholders' pain, urges long view",2013-02-27 18:10:35+00:00
UPDATE 6-Apple's Cook finally shares $98 billion cache,2012-03-19 13:15:36+00:00
Main Apple data center to tap only renewable power,2012-05-17 16:30:24+00:00
Apple revenue rises 32.5 pct due to strong iPhone sales,2015-07-21 20:31:32+00:00
Japan Display in talks with Apple to build $1.7 bln plant-Nikkan Kogyo,2015-02-20 03:00:25+00:00
UPDATE 2-Larger Apple iPhone shipments delayed amid record orders,2014-09-12 18:01:03+00:00
Larger Apple iPhone shipments delayed amid record orders,2014-09-12 15:36:03+00:00
Apple Watch fails to tick with reviewers due to cellular glitch,2017-09-20 17:39:11+00:00
Apple's Chinese legal woes over iPad surface at home,2012-02-24 01:06:29+00:00
Apple issues $1.5 billion in green bonds in first sale,2016-02-17 19:45:31+00:00
"Apple, publishers must face consumers' e-book suit",2012-05-15 17:45:46+00:00
Beats co-founder Iovine could be key Apple deal ingredient,2014-05-09 23:46:32+00:00
Apple shares are one reason hedge funds lag mutual funds in 2016,2016-03-24 15:46:33+00:00
"Apple promises fix ""very soon"" for Macs with failed encryption",2014-02-22 19:45:44+00:00
"Apple seeks US Samsung sales ban, $707 mln more in damages",2012-09-22 10:46:06+00:00
"Ireland invests disputed Apple taxes in low risk, highly rated bonds",2019-07-01 09:25:21+00:00
RPT-Apple and Samsung: A defining rivalry in a changed mobile market,2012-12-09 22:00:42+00:00
Apple to pull some iPhones in Germany as Qualcomm extends global wins,2018-12-20 13:41:27+00:00
RPT-German court rules Apple infringed Qualcomm patent,2018-12-20 13:42:23+00:00
Apple shareholders should reject Icahn's buyback proposal: proxy advisor,2014-02-07 17:55:38+00:00
"Apple, Google vie to offer exclusive game apps: WSJ",2014-04-21 04:05:34+00:00
Apple's iPad Mini with retina display to go on sale Tuesday,2013-11-12 14:20:23+00:00
EU hits Apple with $14.5 billion Irish tax demand,2016-08-29 17:59:18+00:00
"UPDATE 3-High iPhone price spooks investors, Apple shares drop",2013-09-11 16:51:42+00:00
Man sues Apple over burns after iPhone battery explosion,2018-08-02 23:35:38+00:00
UPDATE 1-Apple wins patent trial against Pendrell subsidiary,2015-11-20 21:56:57+00:00
UPDATE 3-EU says Ireland swapped Apple tax deal for jobs,2014-09-30 09:45:43+00:00
CORRECTED-UPDATE 4-Apple CEO calls Einhorn lawsuit a 'silly sideshow',2013-02-12 16:05:53+00:00
UPDATE 1-California court finds for Apple in credit card suit,2013-02-04 23:17:26+00:00
Dialog expects to supply chips to Apple through 2020: CEO in paper,2018-03-03 11:29:35+00:00
"Apple optimistic as accessories, iPhone price cuts help China sales",2019-04-30 20:33:33+00:00
Apple likely to invoke free-speech rights in encryption fight,2016-02-19 00:56:48+00:00
"EU antitrust regulators welcome Amazon, Apple audiobook deal",2017-01-19 10:55:12+00:00
Apple CEO says optimistic on U.S.-China trade talks,2018-09-18 12:55:59+00:00
Apple says has never worked with NSA on iPhone backdoors,2013-12-31 18:55:35+00:00
"Apple drives further into Facebook, Snap territory with video app",2017-03-21 19:20:43+00:00
Sesame Workshop to create new children's TV shows for Apple,2018-06-20 17:06:48+00:00
Federal Circuit tosses wireless patent infringement finding against Apple,2018-08-17 02:03:25+00:00
"Einhorn sues Apple, marks biggest investor challenge in years",2013-02-08 00:49:31+00:00
Apple invites media to Beijing Sept 11 event - reports,2013-09-04 08:21:19+00:00
Apple drops Java after experts warn Mac users on its security,2012-10-19 20:31:01+00:00
Cyber researcher pulls public talk on hacking Apple's Face ID,2019-01-03 21:26:56+00:00
Software pirates use Apple tech to put hacked apps on iPhones,2019-02-14 03:05:07+00:00
Study shows Apple devices in combo with apps could identify dementia,2019-08-08 11:38:57+00:00
How to play it: What Apple's victory means for mobile investors,2012-08-28 18:06:24+00:00
Icahn urges 'undervalued' Apple to buy back more shares,2014-10-10 00:26:36+00:00
"Apple's holiday surprise: big sales, not so big profits",2016-10-25 20:32:48+00:00
RPT-Investors brace for more stock volatility on Apple earnings,2013-04-22 11:01:35+00:00
Imagination Tech up for sale after bruising Apple fight,2017-06-22 06:20:14+00:00
"EU antitrust regulators to decide on Apple, Shazam deal by April 23",2018-03-15 10:35:40+00:00
Apple ordered to aid FBI in breach of San Bernardino shooter's phone,2016-02-17 01:53:18+00:00
Apple gets OK to use Swiss railway clock design,2012-10-12 13:45:18+00:00
Brussels to accuse Apple over illegal Irish tax deals: FT,2014-09-28 21:17:29+00:00
Brussels to accuse Apple over illegal Irish tax deals -FT,2014-09-28 20:56:39+00:00
WeChat helps Apple rack up bonus points in China,2014-09-07 21:00:39+00:00
Apple sues Qualcomm in Beijing seeking 1 billion yuan,2017-01-25 16:43:40+00:00
Einhorn case against Apple rests on unusual legal tactic,2013-02-09 00:53:46+00:00
New Apple mobile software will sport anti-theft feature,2013-06-11 01:06:09+00:00
California jurors get to work in Apple vs. Samsung trial,2012-08-22 20:05:38+00:00
Apple extends iPhone production cut for another quarter: Nikkei,2016-04-15 17:30:20+00:00
"Apple, Google reach new deal to end U.S. lawsuit over poaching",2015-01-14 01:10:20+00:00
"Analysis: Friend and foe; Samsung, Apple won't want to damage parts deal",2012-08-27 08:30:39+00:00
"Apple Music faces antitrust scrutiny in NY, Connecticut - NYT",2015-06-10 11:17:19+00:00
UPDATE 1-Apple close to buying headphone maker Beats Electronics -FT,2014-05-08 22:47:23+00:00
UPDATE 1-Apple offers to fix rare fault in older iPhones,2014-04-25 22:40:46+00:00
US court picks terms in Apple/Samsung patent case,2012-04-04 23:40:43+00:00
UPDATE 1-Australia regulator says Apple misleading consumers on iPad,2012-03-27 08:36:16+00:00
CORRECTED-Apple receives permit in California to test self-driving cars -DMV,2017-04-14 17:01:39+00:00
Australia denies banks interim approval to jointly negotiate with Apple on payment apps,2016-08-19 00:55:48+00:00
Apple CEO urges Bloomberg to retract spy chip story,2018-10-19 22:50:23+00:00
Apple says all its facilities now powered by clean energy,2018-04-09 20:06:02+00:00
Apple in Dutch antitrust spotlight for allegedly promoting own apps,2019-04-11 14:42:58+00:00
Apple says treats all app developers equally as Dutch open probe,2019-04-11 15:22:40+00:00
Privacy versus security at heart of Apple phone decrypt order,2016-02-17 18:07:11+00:00
UPDATE 2-Apple explores move into original programming business - Variety,2015-09-01 14:51:59+00:00
Seoul court rules Samsung didn't violate Apple design,2012-08-24 02:38:21+00:00
Apple revenue lags Street's view despite strong China growth,2014-07-23 00:11:37+00:00
Sorry Apple gets respect in China after tabloid trial,2013-04-02 08:56:03+00:00
Apple hits record high but leaves some investors in dust,2017-02-13 21:15:38+00:00
UPDATE 4-Apple gets partial win on appeal in Samsung patent case,2015-05-19 02:41:34+00:00
Apple iPad mini draws New Yorkers; crowds thin elsewhere,2012-11-02 00:40:17+00:00
UPDATE 4-Apple unlocks more cash for investors as profit slides,2013-04-24 01:00:39+00:00
Former Apple designer says Samsung phones looked similar,2012-08-07 14:51:05+00:00
iPhone 6 and Apple Watch seen boosting NFC technology,2014-09-10 18:45:47+00:00
"Analysis: Sweeping Apple win, but Samsung set for bounce-back",2012-08-25 05:34:51+00:00
Apple says U.S. tariffs on China would hit 'wide range' of products,2018-09-07 20:15:17+00:00
RPT-Samsung's phones infringed on some Apple patents-jury,2012-08-24 22:55:55+00:00
"REFILE-Apple Watch, FitBit could feel cost of U.S. tariffs",2018-07-20 05:01:17+00:00
"UPDATE 5-Apple iPad sales disappoint, Street eyes the holidays",2012-10-26 02:05:57+00:00
Disney CEO Bob Iger resigns from Apple board,2019-09-13 21:26:25+00:00
"Court battle, trade war and 5G spell tough 2019 for Apple in China",2019-01-04 20:06:09+00:00
EU ruling on Apple's Irish tax is 'total political crap': CEO,2016-09-01 06:19:52+00:00
"UPDATE 5-Apple lifts lid on 4G iPad, keeps prices",2012-03-07 18:25:40+00:00
"U.S. slams EU, but Apple tax demand first issued in Washington",2016-08-30 21:35:30+00:00
Apple grabs two-year lead in 3D sensing race,2018-03-20 05:08:32+00:00
Exclusive - Amazon to win EU e-book pricing tussle with Apple,2012-11-07 01:36:23+00:00
Apple expected to unveil iPhone to drive emerging market sales,2013-09-10 07:01:10+00:00
Trump tells Apple to make products in U.S. to avoid China tariffs,2018-09-08 19:59:47+00:00
Top Apple supplier plans rare holiday as output fears rattle investors,2016-01-06 04:02:38+00:00
"U.S. court clears Samsung phone, hands Apple setback",2012-10-11 15:30:20+00:00
Samsung wins bid to sell Nexus in Apple court battle,2012-07-06 20:14:46+00:00
"Apple to build $304 million campus in Texas, add 3,600 jobs",2012-03-09 17:45:50+00:00
Publishers object to U.S. restrictions on Apple in e-books case,2013-08-07 23:43:59+00:00
"China iPhone sales surge, but can Apple protect its apps?",2012-04-25 14:00:19+00:00
Apple fails to disqualify antitrust monitor in e-books case,2015-05-28 13:45:38+00:00
Apple sets up China data centre to meet new cybersecurity rules,2017-07-12 04:26:40+00:00
Apple wants plaintiffs' lawyers in iPhone throttling case kicked out,2019-04-09 21:57:13+00:00
Australia's Myer department stores says to stop selling Apple products,2019-03-22 09:16:42+00:00
"Apple invites media to Sept 10 event, new iPhone expected",2013-09-03 16:46:52+00:00
Apple cuts Q1 production plan for new iPhones by 10 pct - Nikkei,2019-01-09 01:49:19+00:00
UPDATE 1-Former Apple designer says Samsung phones looked similar,2012-08-07 22:31:07+00:00
"Apple's iPad mini to start at $329, go on sale Friday",2012-10-23 18:21:36+00:00
"Justice Dept warns Apple, publishers over e-books",2012-03-08 05:36:53+00:00
"LG says started production of new screen, as Apple plans product launch",2012-08-23 00:05:21+00:00
"Original Apple computer sells for $365,000 at New York auction",2014-12-12 22:31:58+00:00
Apple's App Store generates $20 bln for developers in 2016,2017-01-05 13:46:57+00:00
Australian teen sparks FBI action after hacking Apple -media,2018-08-16 22:31:15+00:00
Apple reassures customers after Australian media reports hack by teen,2018-08-16 22:33:56+00:00
Federal Circuit revives touchscreen patent infringement suit against Apple,2018-06-01 23:52:34+00:00
Long lines for iPhone X help push Apple shares to record high,2017-11-02 22:12:21+00:00
Penguin CEO takes stand in Apple e-books antitrust case,2013-06-04 23:56:11+00:00
Apple in talks to buy Renesas stake in chip design unit: Nikkei,2014-04-01 18:10:39+00:00
"Apple expected to cut iPhone 6S, 6S Plus production - Nikkei",2016-01-05 18:25:44+00:00
"UPDATE 1-Apple, Samsung spar in court, ruling to come",2012-12-07 02:01:25+00:00
Breakingviews - Spotify pitches Apple lament to easy EU audience,2019-03-14 12:28:41+00:00
Alabama anti-discrimination bill to be named after Apple's Tim Cook,2014-12-04 03:11:16+00:00
Russian memorial to Apple founder dismantled after CEO comes out,2014-11-03 15:01:23+00:00
Activists urge Apple to drop apps that play up Philippine drugs war,2017-10-13 09:43:28+00:00
Apple to hold iPad event on Oct. 16: Re/Code,2014-10-03 18:40:37+00:00
Fidelity Contrafund cut Apple stake by 9 percent in April,2013-06-03 12:48:07+00:00
"Apple not turning ""blind eye"" to supply chain problems: CEO",2012-01-27 20:34:33+00:00
Apple unlocking case not 'trailblazer' for precedent: FBI chief,2016-02-25 15:16:09+00:00
"EU antitrust regulators welcome Amazon, Apple audiobook agreement",2017-01-19 10:46:51+00:00
"Apple's iPhone 5 goes on sale Friday, starts at $199",2012-09-12 18:06:39+00:00
US trade panel: Samsung Electronics infringes Apple patents,2013-08-09 21:22:03+00:00
"UPDATE 1-Long queues greet Apple's iPhone 5 in Sydney, Tokyo",2012-09-21 01:45:40+00:00
"CORRECTED-FEATURE-Advocates for blind, deaf want more from Apple",2014-07-09 11:00:53+00:00
"U.S. government, Apple take encryption case to court of public opinion",2016-02-22 13:27:54+00:00
REFILE-UPDATE 2-Apple close to buying Beats for $3.2 bln -source,2014-05-09 00:20:19+00:00
BRIEF-Bharti Airtel To Sell Apple Watch Series 3,2018-04-24 04:06:46+00:00
"For Apple, surprise hunger for big phones leaves money on table",2016-10-26 02:36:41+00:00
UPDATE 1-Hospitals launching pilots of Apple health tech,2015-02-05 21:10:45+00:00
Patently tough: Long road ahead for Qualcomm in China case against Apple,2017-10-17 10:34:31+00:00
UPDATE 3-U.S. appeals court revives Apple bid for Samsung injunction,2013-11-18 17:40:37+00:00
No proof hackers stole Apple data from laptop: FBI,2012-09-04 21:00:33+00:00
Apple says repeal of EPA carbon plan would threaten investments,2018-04-06 14:34:29+00:00
"Apple iPhones get bigger and pricier, Watch turns to health",2018-09-12 07:03:33+00:00
"Average Apple Watch sells for $529, at top end of estimates: report",2015-09-30 11:09:46+00:00
"Apple's Cook to visit India this week, to meet Modi-sources",2016-05-16 10:10:35+00:00
