MOVES-Scotiabank names digital banking heads in its key markets,2016-12-15 12:09:00+00:00
Wall Street extends rally but Germany truck deaths reduce gains,2016-12-19 12:44:43+00:00
"US STOCKS-Wall St climbs, Nasdaq on verge of record high",2016-12-19 18:04:45+00:00
"Nokia sues Apple for infringing patents, industry back on war footing",2016-12-21 18:45:26+00:00
"NavInfo, Tencent, GIC buy 10 pct stake in mapping firm HERE",2016-12-27 06:49:14+00:00
"US STOCKS-Wall St slips as technology, consumer stocks weigh",2016-12-28 15:08:11+00:00
"BRIEF-QubicGames sets up, acquires stake in NoobzPL",2016-12-29 10:46:15+00:00
US STOCKS-Wall St set to end 2016 with a whimper,2016-12-30 17:05:24+00:00
"BRIEF-PCM acquires Stratiform, a technology leader in microsoft cloud-based solutions",2017-01-03 14:14:44+00:00
BRIEF-Fingerprint Cards says full touch sensor portfolio now available for PC,2017-01-04 14:48:58+00:00
HMD Global launches first Nokia smartphone,2017-01-08 00:25:55+00:00
"BRIEF-Microsoft Ventures and Qualcomm Ventures invest in Team8's Global Cyber Syndicate, Citigroup signs strategic partnership",2017-01-09 12:39:11+00:00
"Microsoft, Qualcomm back Israel's Team8 cybersecurity firm",2017-01-09 12:44:07+00:00
BRIEF-Citrix Systems buys Unidesk,2017-01-09 18:33:03+00:00
Microsoft agrees to Windows 10 adjustments with Swiss data watchdog,2017-01-11 14:41:30+00:00
"US STOCKS-Dow, S&P set for worst day in three months as Trump-trade fizzles",2017-01-12 16:36:09+00:00
CORRECTED-US STOCKS-Wall St set for worst day in 2017 as Trump-trade fizzles,2017-01-12 17:56:30+00:00
US STOCKS-Wall St falls ahead of earnings and on uncertainty about Trump policies,2017-01-12 20:37:03+00:00
BRIEF-MICROSOFT SAYS ACQUIRES DEEP LEARNING STARTUP MALUUBA - BLOG,2017-01-13 17:46:17+00:00
BRIEF-Baidu appoints Qi Lu as group president and COO,2017-01-17 01:07:02+00:00
Baidu names former Microsoft exec as COO in artificial intelligence push,2017-01-17 03:27:29+00:00
"Week Ahead in Intellectual Property: Jan. 17, 2017",2017-01-17 12:20:00+00:00
BRIEF-Microsoft Corp acquires Simplygon,2017-01-17 17:20:06+00:00
BRIEF-Microsoft re-affirms its commitment to the UK,2017-01-24 14:11:05+00:00
Microsoft victory in overseas email seizure case is upheld,2017-01-24 14:35:43+00:00
U.S. appeals court won't reconsider Microsoft email seizure ruling,2017-01-24 14:36:07+00:00
BRIEF-Microsoft appoints Kevin Scott as chief technology officer,2017-01-24 16:06:17+00:00
Starbucks nominates Microsoft CEO Nadella to its board,2017-01-25 19:12:36+00:00
Microsoft to continue to invest over $1 billion a year on cyber security,2017-01-26 12:00:55+00:00
"US STOCKS-Dow holds above 20,000; Qualcomm weighs on S&P, Nasdaq",2017-01-26 18:13:18+00:00
Q&A: Melinda Gates explains why charity cannot wait,2017-01-26 18:54:06+00:00
BRIEF-Microsoft Corp quarterly results press release,2017-01-26 21:08:13+00:00
Microsoft profit up as demand for cloud service soars,2017-01-26 21:13:45+00:00
Microsoft's quarterly profit rises 3.6 pct,2017-01-26 21:13:48+00:00
BRIEF-Microsoft reports quarterly GAAP earnings $0.66 per share,2017-01-26 21:23:48+00:00
BRIEF-Microsoft says qtrly Xbox live monthly active users grew 15 pct to 55 mln,2017-01-26 23:04:05+00:00
BRIEF-Microsoft sees Q3 intelligent cloud revenue $6.45 bln - $6.65 bln,2017-01-26 23:04:05+00:00
US STOCKS-Nasdaq set to open higher on strong tech results,2017-01-27 14:06:38+00:00
Alphabet's hardware growth adds to strength in core ad business,2017-01-27 15:03:01+00:00
Microsoft's market value tops $500 billion again after 17 years,2017-01-27 15:08:15+00:00
US STOCKS-Wall St slightly lower at open,2017-01-27 15:11:56+00:00
"US STOCKS-Wall St slips as earnings, GDP data disappoint",2017-01-27 16:32:06+00:00
Peng Zhao replaces Kevin Turner atop Citadel Securities,2017-01-27 23:23:18+00:00
U.S. tech leaders sound alarm over Trump immigration order,2017-01-28 20:13:07+00:00
PRESS DIGEST - Wall Street Journal - Jan 30,2017-01-30 05:46:12+00:00
Dropbox targets deep-pocketed businesses to increase revenue,2017-01-30 16:52:42+00:00
"TREASURIES-Bonds steady ahead of heavy data week, Fed meeting",2017-01-30 19:53:17+00:00
Microsoft working with Washington State on suit against Trump immigration order,2017-01-30 20:38:13+00:00
"TREASURIES-Bonds steady before Fed, corporate supply weighs on long-end",2017-01-31 14:10:54+00:00
Messaging startup Slack launches new product to power big businesses,2017-01-31 18:06:24+00:00
Issuers swarm US corporate bond market despite Trump uncertainty,2017-01-31 20:48:03+00:00
Factbox: Trump U.S. Supreme Court pick could affect pending cases,2017-01-31 21:23:59+00:00
Fitch Rates Microsoft's Senior Unsecured Notes 'AA+',2017-02-01 22:43:41+00:00
Washington State\xe2\x80\x99s shrewd case against Trump immigration policy,2017-02-02 15:18:34+00:00
Microsoft asks for exception program on Trump immigration orders,2017-02-02 16:02:27+00:00
Microsoft asks Trump administration for exception program on immigration orders,2017-02-02 16:52:51+00:00
Uber CEO quits Trump's business advisory group,2017-02-02 22:01:45+00:00
BRIEF-Microsoft to move Michigan Microsoft Technology Center to downtown Detroit in 2018,2017-02-03 14:54:25+00:00
Amazon shares dip as cloud revenue misses Street; analysts still upbeat,2017-02-03 15:47:42+00:00
Investors cheer long bonds from tech giants,2017-02-03 18:03:47+00:00
"Google, unlike Microsoft, must turn over foreign emails: U.S. judge",2017-02-04 16:43:19+00:00
Technology firms to urge Trump to alter U.S. travel ban: sources,2017-02-05 23:56:44+00:00
U.S. tech firms file legal brief opposing Trump's immigration ban,2017-02-06 06:49:18+00:00
BRIEF-Audiocodes signs distribution agreement with Microsoft for cloud connector edition,2017-02-06 14:10:11+00:00
U.S. House passes bill requiring warrants to search old emails,2017-02-06 23:16:33+00:00
Microsoft offers patent troll defense for cloud customers,2017-02-08 14:28:54+00:00
Graphics-chip maker Nvidia's revenue beats expectations,2017-02-09 21:34:34+00:00
UPDATE 1-Interpublic Group quarterly profit beats estimates,2017-02-10 12:30:25+00:00
"BRIEF-Omega Advisors cuts share stake in Alphabet, Microsoft; dissolves in Chesapeake Energy",2017-02-14 15:56:25+00:00
'Digital Geneva Convention' needed to deter nation-state hacking -Microsoft president,2017-02-14 16:30:42+00:00
'Digital Geneva Convention' needed to deter nation-state hacking: Microsoft president,2017-02-14 16:36:23+00:00
"BRIEF-Tiger Global Management dissolves in Apple, takes in Symantec",2017-02-14 20:06:13+00:00
Paul Singer's hedge fund dissolves stake in Interpublic,2017-02-15 03:47:33+00:00
"BRIEF-KPMG and Microsoft announce new ""Blockchain Nodes""",2017-02-15 10:19:04+00:00
BRIEF-Rhipe appointed to Microsoft cloud solution provider in Republic of South Korea,2017-02-16 07:02:43+00:00
"India's Tata Motors, Microsoft ink technology collaboration deal",2017-02-16 08:07:08+00:00
BRIEF-Flipkart and Microsoft in pact for cloud partnership,2017-02-20 08:11:27+00:00
EU privacy watchdogs say Windows 10 settings still raise concerns,2017-02-20 17:29:24+00:00
BRIEF-Gemalto and Microsoft join forces,2017-02-21 06:06:28+00:00
"Microsoft, Airbus climb aboard drones software firm AirMap",2017-02-23 12:34:24+00:00
A Windows for drone flight controllers? AirMap steps up funding,2017-02-23 12:34:28+00:00
U.S. companies decry Trump action on transgender student rights,2017-02-23 22:35:59+00:00
Samsung launches new tablets in flagship phone hiatus,2017-02-26 18:10:57+00:00
US STOCKS-Wall Street slips as tech stocks weigh,2017-02-27 14:59:14+00:00
Soccer-Liverpool appoint Moore as chief executive,2017-02-27 22:46:33+00:00
"JPMorgan, Microsoft, Intel and others form new blockchain alliance",2017-02-27 22:53:14+00:00
Xbox unveils $9.99 monthly subscription for videogames,2017-02-28 15:42:44+00:00
Major U.S tech accelerator plans Canada expansion -sources,2017-03-01 20:52:29+00:00
Companies back transgender rights in Supreme Court fight,2017-03-02 15:04:54+00:00
BRIEF-Steelcase and Microsoft announce development of technology-enabled spaces designed to boost creative work,2017-03-06 14:14:28+00:00
LinkedIn not willing to comply with Russian data law: watchdog,2017-03-07 12:49:21+00:00
BRIEF-Acadian ties with Microsoft to explore asset forecasting,2017-03-07 14:14:35+00:00
LinkedIn fails to agree with Russia on restoring access to site,2017-03-07 15:34:35+00:00
Microsoft Outlook service hit by outage,2017-03-07 17:04:46+00:00
Facebook names LinkedIn executive Susan Taylor as accounting chief,2017-03-08 02:55:55+00:00
BRIEF-Accenture and Avanade strengthen Microsoft alliance,2017-03-08 14:48:30+00:00
BRIEF-Cavium announces collaboration with Microsoft,2017-03-08 16:34:04+00:00
Google touts new cloud computing clients; analysts skeptical,2017-03-08 22:25:06+00:00
Apple's Siri learns Shanghainese as voice assistants race to cover languages,2017-03-09 10:08:25+00:00
RPT-Apple's Siri learns Shanghainese as voice assistants race to cover languages,2017-03-09 12:03:22+00:00
EU court sets limit on right to be forgotten in company registers,2017-03-09 13:28:13+00:00
LinkedIn executive for recruiting software to depart after senior management changes,2017-03-10 23:56:56+00:00
BRIEF-Immersion to become member of HoloLens Agency Readiness programme,2017-03-13 15:22:16+00:00
BRIEF-Microsoft appoints Reid Hoffman to its board effective immediately,2017-03-14 20:42:35+00:00
"Apple, Google, Facebook skip legal challenge to new travel ban",2017-03-16 01:57:04+00:00
IBM and Wanda form China cloud computing partnership,2017-03-19 15:27:58+00:00
"Adobe, Microsoft team up to share sales and marketing data",2017-03-21 03:53:35+00:00
U.S. top court weighs Microsoft's appeal in Xbox class action,2017-03-21 18:00:24+00:00
"Apple drives further into Facebook, Snap territory with video app",2017-03-21 19:20:43+00:00
EU's Vestager says analyzing Facebook reply to WhatsApp probe,2017-03-22 16:08:46+00:00
BRIEF-Publicis says partners with Microsoft for next-generation intelligent cloud solutions,2017-03-22 17:20:23+00:00
BRIEF-Microsoft announces patent license agreement with Toyota,2017-03-22 21:15:11+00:00
Chatbot maker 7 sees revenue crossing $400 mln in FY18-CEO,2017-03-27 21:00:29+00:00
"BRIEF-QubicGames plans to produce premium games, set up capital group",2017-03-29 06:33:13+00:00
"Dozens of companies urge Congress to preserve Legal Services Corporation, boost funding",2017-03-29 21:30:04+00:00
Britain to demand tech firms do more to tackle extremism,2017-03-30 13:39:14+00:00
BRIEF-Motorola Solutions hires Andrew Sinclair as Head of Software,2017-03-31 13:50:24+00:00
US STOCKS-Wall St rallies on jobs data beat Nasdaq at new high,2017-04-05 18:47:05+00:00
BRIEF-India's Flipkart raises $1.4 bln in its biggest ever funding round,2017-04-10 09:34:12+00:00
India's Flipkart raises $1.4 billion in high stakes battle with Amazon,2017-04-10 09:52:48+00:00
"RPT-India's Flipkart raises $1.4 bln from Tencent, eBay, Microsoft",2017-04-10 09:52:51+00:00
BRIEF-Microsoft's Minecraft introduces Minecraft Coins,2017-04-10 13:24:27+00:00
U.S. Justice Dept announces actions to dismantle Kelihos botnet,2017-04-10 20:40:01+00:00
BRIEF-Innofactor signs deal with IF Metall on membership management system,2017-04-11 05:44:19+00:00
"China's Huawei targets Amazon, Alibaba in public cloud service push",2017-04-11 11:24:25+00:00
"BRIEF-Microsoft received 25,837 legal requests for customer info in latter half of 2016",2017-04-13 16:57:14+00:00
CORRECTED-(OFFICIAL)-Microsoft says no increase in U.S. foreign intelligence surveillance requests,2017-04-13 18:45:17+00:00
Microsoft says no increase in U.S. foreign intelligence surveillance requests,2017-04-13 18:49:59+00:00
Hacker documents show NSA tools for breaching global money transfer system,2017-04-15 23:14:49+00:00
BRIEF-Rambus expands cryogenic memory collaboration with Microsoft,2017-04-17 20:39:39+00:00
BRIEF-Verizon Digital Media Services offers integrated Microsoft Azure storage,2017-04-18 11:15:30+00:00
BRIEF-Microsoft to buy Intentional Software - Blog,2017-04-18 14:10:58+00:00
Baidu to launch self-driving car technology in July,2017-04-19 01:51:47+00:00
IBM's cloud provides little silver lining,2017-04-19 12:33:41+00:00
Wall Street gears up for busiest earnings week in years,2017-04-21 20:55:47+00:00
"BRIEF-Micron, Microsoft announce collaboration",2017-04-24 12:21:02+00:00
Microsoft's Nadella banks on LinkedIn data to challenge Salesforce,2017-04-24 14:06:04+00:00
"ABB, IBM team up on industrial artificial intelligence",2017-04-25 05:27:01+00:00
"Nasdaq tops 6,000 as earnings boost Wall St; U.S. tax code eyed",2017-04-25 11:46:14+00:00
"US STOCKS-Nasdaq hits 6,000, Dow surges as earnings impress",2017-04-25 15:27:38+00:00
BRIEF-Jujubee allowed to publish 'KURSK' game on Xbox One platform,2017-04-25 15:28:03+00:00
Kaspersky tones down threat of antitrust complaint against Microsoft,2017-04-25 15:57:31+00:00
"US STOCKS-Nasdaq tops 6,000, Dow surges as earnings impress",2017-04-25 17:07:41+00:00
"US STOCKS-Nasdaq breaches 6,000 as earnings boost shares; U.S. tax code proposal eyed",2017-04-25 19:47:49+00:00
RPT-Hackers exploited Word flaw for months while Microsoft investigated,2017-04-27 11:00:27+00:00
Global venture capital firm bets big on Romanian tech company,2017-04-27 11:00:27+00:00
US STOCKS-Wall St set to open higher with earnings in focus,2017-04-27 13:00:32+00:00
US STOCKS-Wall St little changed with eyes on earnings,2017-04-27 13:55:33+00:00
"US STOCKS-Tech earnings lift Nasdaq to record high; S&P, Dow flat",2017-04-27 17:10:42+00:00
Options bulls gun for more as U.S. tech earnings roll up,2017-04-27 17:20:11+00:00
Hackers exploited Word flaw for months while Microsoft investigated,2017-04-27 18:31:29+00:00
"US STOCKS-Earnings lift Nasdaq to record; S&P, Dow drift",2017-04-27 20:20:53+00:00
Microsoft's quarterly profit rises 27.8 percent,2017-04-27 20:21:24+00:00
"Microsoft Surface sales sink, shares dip",2017-04-27 20:47:13+00:00
BRIEF-Microsoft Q3 earnings per share $0.61,2017-04-27 21:02:33+00:00
BRIEF-Microsoft expects unearned revenue between $26.8 bln and $27 bln for Q4 - Conf Call,2017-04-27 23:11:06+00:00
"Microsoft's silver lining: Surface loses, but Windows wins",2017-04-28 00:56:11+00:00
"Google's search for non-ad revenue puts spotlight on cloud, Pixel",2017-04-28 11:23:30+00:00
Trump signs executive order to modernize U.S. government info tech,2017-05-01 13:51:28+00:00
Tencent steps up AI push with research lab in Seattle,2017-05-02 05:48:42+00:00
"Google success in U.S. schools forces Microsoft, Apple to scramble",2017-05-03 01:09:30+00:00
"RPT-Google success in U.S. schools forces Microsoft, Apple to scramble",2017-05-03 11:00:33+00:00
WhatsApp back online after global outage of 'a few hours',2017-05-03 23:16:11+00:00
UPDATE 2-WhatsApp back online after global outage of 'a few hours',2017-05-03 23:53:02+00:00
S&P 500 tech index edges toward $5 trillion while Apple steals spotlight,2017-05-04 11:07:02+00:00
Russia blocks Chinese social media app WeChat,2017-05-06 04:43:33+00:00
Amazon sweeps U.S. market for voice-controlled speakers: study,2017-05-08 10:09:25+00:00
BRIEF-Vonage Holdings says partnered with Microsoft,2017-05-08 13:01:09+00:00
Amazon adds video calling with Echo Show,2017-05-09 15:31:34+00:00
"Microsoft adds tools to flag bad content in Amazon, Google face-off",2017-05-10 15:02:38+00:00
BRIEF-Microsoft says Windows 10 now used by 500 mln active devices,2017-05-10 16:33:07+00:00
Patent firm Mirror Worlds targets Facebook in latest lawsuit,2017-05-10 21:15:05+00:00
